107; 6
117; 100
117; 7
115; 111
119; 6
112; 97
120; 6
111; 62
121; 6
110; 35
119; 11
110; 15
119; 6
118; 6
118; 10
120; 6
115; 7
113; 6
122; 6
124; 6
113; 6
123; 32
116; 6
118; 34
123; 6
120; 38
123; 6
119; 42
127; 6
116; 37
128; 53
130; 24
114; 32
127; 72
115; 27
115; 22
127; 86
128; 97
116; 15
116; 10
126; 115
125; 6
127; 106
128; 6
124; 91
129; 6
122; 81
129; 6
123; 70
131; 6
122; 72
133; 6
133; 6
121; 61
120; 53
134; 22
132; 33
122; 34
122; 44
130; 33
122; 33
130; 39
113; 19
133; 33
132; 19
132; 42
131; 45
134; 27
134; 30
130; 45
133; 38
130; 53
136; 47
130; 43
137; 50
129; 48
139; 59
128; 28
138; 48
129; 6
138; 55
131; 6
134; 55
137; 6
134; 52
138; 6
137; 57
139; 14
135; 66
143; 26
134; 68
144; 43
132; 52
146; 45
142; 201
152; 201
142; 201
143; 201
146; 201
145; 201
141; 201
140; 201
140; 72
142; 169
140; 6
141; 6
141; 6
140; 6
141; 6
141; 6
141; 6
139; 6
140; 6
140; 6
140; 6
140; 6
140; 6
140; 6
140; 6
138; 6
139; 6
139; 6
139; 6
139; 6
139; 6
139; 6
138; 6
138; 6
139; 6
138; 6
139; 6
138; 6
138; 6
138; 6
137; 6
138; 6
138; 6
138; 6
138; 6
138; 6
138; 6
138; 6
137; 6
136; 6
137; 6
137; 6
137; 6
137; 6
136; 6
137; 6
137; 6
136; 6
137; 6
136; 6
136; 6
136; 6
136; 6
136; 6
135; 6
137; 6
136; 6
136; 6
136; 6
135; 6
136; 6
134; 6
136; 6
135; 6
135; 6
135; 6
136; 6
136; 6
135; 6
134; 6
136; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
134; 6
134; 6
135; 6
134; 6
134; 6
135; 6
134; 6
134; 6
133; 6
134; 6
134; 6
134; 6
134; 6
134; 6
133; 6
133; 6
134; 6
134; 6
134; 6
134; 6
134; 6
134; 6
134; 6
134; 6
132; 6
133; 6
133; 6
133; 6
133; 6
133; 6
133; 6
131; 6
133; 6
133; 6
133; 6
133; 6
133; 6
132; 6
133; 6
133; 6
132; 6
133; 6
133; 6
132; 6
133; 6
131; 6
131; 6
133; 6
132; 6
132; 6
132; 6
132; 6
132; 6
130; 6
132; 6
131; 6
132; 6
132; 6
132; 6
132; 6
131; 6
130; 6
132; 6
131; 6
131; 6
131; 6
131; 6
132; 6
131; 6
131; 6
131; 6
131; 6
131; 6
131; 6
131; 6
131; 6
130; 6
131; 6
130; 6
131; 6
130; 6
130; 6
131; 6
131; 6
129; 6
130; 6
130; 6
130; 6
131; 6
130; 6
130; 6
131; 6
129; 6
130; 6
130; 6
130; 6
130; 6
130; 6
130; 6
130; 6
129; 6
130; 6
129; 6
130; 6
130; 6
129; 6
130; 6
130; 6
129; 6
130; 10
130; 20
130; 19
130; 21
128; 20
130; 11
128; 6
129; 6
128; 6
130; 6
129; 6
129; 6
129; 6
128; 6
129; 6
129; 6
130; 6
129; 6
129; 6
129; 6
129; 6
128; 6
129; 6
127; 6
128; 6
129; 6
128; 6
128; 6
128; 6
128; 6
129; 6
129; 6
129; 6
128; 6
128; 6
128; 6
128; 6
127; 6
128; 6
128; 6
128; 7
128; 7
127; 9
128; 15
128; 29
128; 40
128; 43
128; 38
128; 29
128; 18
127; 12
128; 6
127; 6
126; 6
128; 6
127; 6
128; 6
126; 7
127; 6
128; 8
127; 8
127; 10
127; 9
127; 9
128; 9
127; 10
126; 10
127; 10
127; 10
127; 11
127; 11
127; 11
127; 11
127; 12
126; 11
127; 12
127; 12
127; 12
127; 13
127; 12
127; 13
126; 13
126; 13
127; 13
126; 16
126; 22
126; 22
126; 26
127; 33
125; 41
126; 47
127; 44
126; 30
126; 23
126; 19
126; 11
126; 10
125; 10
125; 11
126; 11
126; 16
126; 16
126; 20
126; 18
126; 26
125; 28
126; 23
126; 24
126; 26
126; 29
126; 28
126; 24
125; 15
126; 19
125; 14
125; 20
125; 19
125; 13
126; 15
125; 11
124; 20
125; 21
126; 23
125; 25
125; 31
125; 42
125; 36
125; 46
124; 49
125; 54
126; 57
125; 37
125; 26
125; 46
126; 24
124; 22
123; 19
125; 20
125; 16
125; 12
124; 21
125; 23
125; 24
124; 25
125; 30
125; 31
125; 25
124; 22
124; 18
125; 18
125; 20
123; 20
124; 19
124; 18
124; 20
124; 24
124; 17
124; 20
124; 22
123; 24
125; 35
124; 34
124; 38
124; 46
124; 56
125; 60
123; 52
123; 42
123; 35
124; 30
124; 24
124; 16
123; 12
124; 10
123; 12
123; 15
124; 13
123; 12
123; 13
123; 14
123; 14
124; 18
122; 10
123; 12
124; 15
123; 12
123; 11
123; 7
123; 12
123; 6
122; 16
123; 14
122; 14
123; 19
123; 15
123; 27
123; 37
123; 32
123; 45
124; 52
122; 56
123; 50
123; 38
123; 25
123; 22
122; 14
122; 9
122; 6
123; 11
121; 6
122; 17
122; 17
123; 16
122; 19
122; 23
122; 26
122; 23
122; 21
122; 17
123; 20
122; 21
121; 17
122; 17
121; 20
122; 23
122; 23
122; 26
122; 21
122; 23
121; 25
123; 37
121; 40
122; 41
122; 48
122; 57
122; 61
121; 57
121; 49
122; 40
122; 36
122; 30
121; 23
121; 16
122; 13
122; 16
122; 22
121; 22
121; 24
121; 21
121; 29
121; 29
122; 29
120; 23
122; 26
121; 29
121; 26
121; 28
121; 23
122; 19
120; 22
121; 25
122; 22
121; 26
121; 28
121; 33
121; 38
121; 42
121; 52
120; 54
121; 58
120; 56
121; 44
121; 29
121; 20
121; 17
120; 15
120; 15
121; 10
121; 11
121; 14
120; 15
120; 14
121; 17
121; 22
119; 21
120; 29
120; 26
120; 23
120; 15
120; 15
120; 20
119; 21
121; 18
120; 16
120; 21
120; 28
120; 31
120; 32
119; 51
121; 62
120; 39
120; 63
120; 39
120; 58
120; 46
120; 31
119; 19
119; 11
120; 11
120; 12
120; 17
119; 17
120; 16
120; 19
118; 17
120; 22
119; 16
119; 13
119; 12
119; 16
119; 20
119; 20
118; 17
119; 16
119; 15
119; 16
119; 20
119; 18
119; 23
119; 31
119; 45
120; 53
120; 61
119; 66
119; 66
119; 61
119; 46
118; 29
119; 14
118; 6
118; 6
119; 7
119; 11
119; 6
119; 6
117; 17
119; 18
118; 18
119; 13
118; 16
119; 19
119; 17
117; 15
119; 14
118; 12
118; 16
118; 16
118; 19
118; 17
118; 24
118; 28
118; 34
118; 36
118; 42
118; 55
119; 71
118; 72
118; 65
118; 51
118; 36
118; 27
118; 17
118; 9
118; 9
118; 6
118; 14
118; 18
117; 14
118; 6
118; 12
118; 13
118; 17
117; 13
117; 6
117; 6
118; 6
117; 6
117; 6
117; 6
117; 6
117; 6
117; 8
117; 11
117; 12
117; 17
118; 25
117; 35
117; 46
118; 57
118; 67
118; 74
117; 70
117; 56
117; 38
117; 27
117; 19
117; 11
117; 6
117; 6
117; 6
116; 6
117; 6
117; 6
117; 6
117; 7
115; 10
117; 9
116; 11
117; 6
116; 6
116; 12
117; 11
116; 9
117; 10
117; 8
115; 6
117; 7
116; 7
116; 8
117; 8
116; 9
116; 10
116; 10
116; 11
116; 10
116; 20
116; 28
116; 13
115; 42
116; 59
116; 72
116; 78
116; 69
116; 57
117; 43
115; 36
115; 21
116; 9
115; 6
115; 6
116; 6
115; 6
115; 6
116; 7
114; 7
116; 11
115; 13
115; 9
115; 9
115; 10
116; 10
115; 11
114; 12
116; 12
115; 12
115; 13
115; 13
115; 13
115; 14
114; 14
115; 15
116; 17
115; 16
115; 16
115; 16
115; 23
115; 24
114; 26
115; 31
114; 44
115; 59
115; 68
115; 70
115; 57
115; 65
114; 51
114; 37
114; 26
114; 18
115; 16
114; 20
115; 22
114; 23
114; 35
114; 26
115; 30
114; 35
114; 29
114; 26
115; 21
113; 24
114; 25
114; 23
114; 22
114; 22
114; 27
114; 24
114; 22
113; 19
114; 18
114; 21
114; 20
114; 19
114; 18
114; 21
113; 25
112; 30
114; 30
113; 36
114; 50
114; 64
114; 71
114; 63
112; 52
114; 38
114; 33
114; 23
113; 10
113; 15
114; 12
114; 16
112; 18
114; 19
113; 21
114; 25
113; 32
113; 37
113; 32
113; 27
114; 28
112; 24
113; 27
113; 24
113; 25
113; 26
113; 31
113; 30
112; 26
111; 28
113; 25
113; 31
113; 35
113; 34
113; 30
113; 39
112; 55
113; 65
112; 70
113; 63
113; 53
113; 45
111; 36
112; 27
113; 18
113; 20
112; 26
113; 31
112; 27
113; 27
111; 35
112; 27
113; 37
112; 32
112; 30
112; 29
112; 31
112; 29
111; 17
113; 23
112; 15
112; 23
112; 27
112; 26
112; 27
112; 26
112; 31
113; 48
111; 39
112; 56
112; 63
112; 72
112; 72
113; 58
111; 41
112; 25
111; 18
112; 12
111; 9
112; 6
111; 6
112; 11
111; 6
111; 13
111; 13
111; 16
111; 22
111; 21
112; 25
111; 24
110; 20
112; 22
111; 24
111; 25
111; 20
111; 20
111; 20
110; 21
111; 24
111; 29
111; 49
111; 37
111; 65
111; 76
111; 73
110; 71
111; 61
111; 44
111; 29
111; 14
111; 10
111; 10
111; 12
109; 12
111; 12
111; 14
111; 27
111; 18
111; 28
111; 23
111; 23
110; 21
111; 23
110; 22
111; 19
110; 12
110; 12
111; 14
110; 14
111; 10
111; 9
110; 11
111; 23
110; 35
111; 47
111; 64
110; 72
110; 82
111; 75
110; 60
110; 27
110; 38
110; 20
108; 12
110; 6
110; 6
110; 6
110; 8
110; 12
110; 10
110; 8
110; 12
109; 13
111; 14
109; 10
110; 9
110; 11
109; 11
110; 15
109; 7
108; 6
111; 8
109; 11
110; 8
109; 10
109; 15
110; 22
108; 37
109; 47
110; 59
110; 70
110; 75
110; 80
110; 70
110; 55
108; 44
110; 29
108; 19
109; 9
110; 6
109; 6
109; 6
108; 11
109; 9
109; 11
109; 17
109; 17
109; 21
109; 22
109; 20
110; 17
110; 15
109; 16
108; 15
108; 12
108; 10
109; 11
109; 10
107; 13
109; 9
108; 6
108; 13
108; 16
108; 19
109; 20
108; 26
107; 38
109; 58
108; 73
108; 78
109; 78
109; 75
109; 69
108; 56
107; 37
107; 21
108; 12
108; 14
108; 15
108; 11
108; 8
108; 12
107; 19
108; 20
108; 23
108; 19
108; 21
108; 21
108; 20
107; 16
106; 11
107; 9
108; 13
108; 17
108; 14
108; 11
108; 10
107; 14
108; 18
107; 17
107; 16
108; 16
107; 21
107; 16
107; 15
106; 15
108; 21
107; 31
108; 69
108; 45
107; 60
108; 72
108; 70
107; 61
108; 40
107; 24
107; 12
107; 8
107; 6
108; 9
106; 12
106; 7
108; 18
107; 25
107; 27
107; 25
107; 27
107; 27
107; 24
106; 24
107; 21
107; 23
107; 25
106; 25
107; 23
106; 21
105; 22
107; 24
106; 25
106; 25
106; 25
106; 22
107; 32
106; 38
106; 42
108; 47
107; 70
107; 56
106; 78
106; 67
107; 55
105; 34
106; 26
106; 21
106; 10
107; 6
106; 12
106; 7
106; 16
104; 17
106; 16
106; 21
105; 16
106; 27
106; 20
106; 26
106; 20
106; 23
105; 21
106; 23
106; 17
106; 21
106; 19
106; 19
106; 18
104; 17
105; 19
105; 23
106; 30
106; 38
105; 43
106; 51
106; 63
105; 71
106; 69
105; 60
105; 41
105; 31
105; 26
106; 16
104; 12
105; 11
106; 13
105; 14
105; 18
105; 19
105; 21
105; 24
104; 25
106; 24
104; 24
105; 21
105; 22
105; 24
105; 24
105; 17
103; 15
105; 13
105; 15
105; 14
105; 16
105; 18
105; 24
105; 30
105; 46
106; 58
105; 68
105; 76
105; 81
105; 70
105; 53
105; 25
103; 35
105; 12
104; 19
104; 10
104; 12
105; 16
105; 23
103; 25
105; 24
104; 24
104; 27
104; 32
104; 29
105; 23
103; 17
104; 14
105; 14
104; 11
104; 9
103; 6
104; 12
104; 7
103; 12
104; 16
104; 15
104; 24
104; 37
104; 53
105; 67
104; 75
104; 78
103; 65
103; 80
104; 47
104; 28
103; 18
104; 11
104; 7
103; 6
104; 6
104; 14
103; 21
104; 21
104; 16
103; 15
103; 14
104; 19
103; 17
103; 17
103; 15
103; 15
103; 19
103; 18
102; 16
103; 16
103; 16
103; 23
103; 25
103; 30
103; 32
104; 38
103; 51
103; 63
104; 71
103; 73
103; 67
103; 62
103; 48
103; 32
101; 17
103; 6
103; 6
102; 6
103; 6
103; 10
103; 15
103; 6
101; 18
103; 20
102; 18
103; 18
103; 20
103; 20
103; 18
102; 13
102; 11
103; 19
102; 21
102; 19
102; 18
103; 22
103; 26
101; 28
102; 33
102; 30
102; 43
103; 60
102; 71
103; 75
103; 74
101; 66
103; 56
102; 40
102; 25
102; 10
102; 16
102; 12
102; 13
100; 12
102; 14
103; 12
102; 20
102; 25
102; 26
102; 25
101; 25
101; 25
102; 28
102; 23
102; 20
102; 18
102; 19
102; 17
100; 16
102; 19
101; 22
102; 29
101; 39
102; 50
102; 59
102; 70
101; 83
101; 90
102; 80
102; 65
101; 49
101; 36
101; 25
101; 14
100; 7
102; 6
101; 17
101; 10
101; 20
101; 16
101; 18
101; 17
101; 19
100; 18
101; 16
101; 13
101; 15
101; 17
101; 12
100; 8
100; 7
102; 9
101; 10
101; 11
101; 17
101; 25
100; 56
102; 39
101; 69
102; 80
101; 83
101; 84
101; 74
101; 38
101; 54
99; 23
101; 16
100; 9
101; 6
101; 6
100; 6
101; 12
100; 16
99; 16
101; 15
100; 14
100; 16
100; 20
100; 17
100; 10
100; 10
100; 7
100; 10
100; 11
100; 12
101; 8
100; 18
101; 23
99; 25
100; 34
100; 52
100; 86
101; 70
100; 93
100; 89
100; 80
99; 71
101; 61
100; 26
99; 46
99; 17
100; 12
100; 11
100; 6
99; 8
101; 12
100; 14
100; 13
100; 16
99; 14
99; 14
99; 15
99; 13
100; 18
99; 10
99; 7
99; 6
99; 9
99; 7
99; 7
99; 15
99; 9
99; 25
99; 31
99; 40
100; 85
99; 57
99; 73
99; 84
99; 76
99; 64
99; 50
99; 37
99; 22
99; 9
99; 6
99; 6
99; 9
99; 8
99; 9
99; 10
99; 14
99; 14
99; 15
99; 12
99; 11
99; 13
99; 19
98; 15
98; 12
99; 14
99; 11
99; 16
99; 15
98; 12
99; 10
99; 11
98; 19
98; 21
99; 40
98; 28
99; 58
99; 73
98; 78
98; 69
98; 58
97; 49
99; 37
98; 18
98; 6
98; 6
98; 6
98; 6
97; 6
98; 6
98; 6
98; 18
98; 10
98; 17
98; 18
98; 14
98; 17
98; 20
98; 16
98; 12
97; 9
98; 11
98; 17
98; 19
96; 20
98; 21
97; 28
98; 36
98; 41
98; 53
98; 69
97; 99
98; 90
98; 95
98; 79
98; 60
98; 45
98; 32
98; 19
96; 12
97; 12
98; 14
97; 18
97; 22
97; 29
97; 26
98; 33
96; 33
97; 34
97; 24
98; 29
97; 23
97; 28
97; 24
96; 20
97; 21
98; 21
97; 22
97; 20
97; 20
97; 24
97; 36
98; 53
98; 72
97; 84
97; 91
98; 89
97; 78
97; 61
97; 43
96; 25
96; 17
97; 12
97; 6
96; 7
96; 6
97; 10
97; 15
96; 17
96; 16
96; 12
97; 13
97; 17
96; 14
96; 12
97; 9
95; 8
97; 7
96; 6
97; 6
95; 6
96; 9
97; 15
96; 23
95; 35
97; 52
96; 71
97; 84
96; 85
96; 79
97; 70
96; 56
95; 43
97; 33
96; 17
96; 9
95; 6
96; 9
97; 11
95; 9
95; 9
96; 10
96; 11
96; 12
96; 13
96; 13
96; 15
94; 17
96; 14
96; 13
96; 12
96; 13
96; 15
96; 15
95; 13
94; 15
96; 26
96; 61
95; 41
96; 75
96; 82
96; 84
95; 83
95; 72
96; 59
96; 45
95; 31
95; 22
95; 14
96; 7
95; 6
95; 6
95; 6
95; 10
95; 12
95; 13
95; 15
95; 17
94; 15
94; 9
95; 6
94; 6
95; 6
96; 6
95; 6
95; 6
95; 6
95; 6
94; 20
95; 9
94; 6
95; 34
95; 56
95; 74
95; 85
95; 87
94; 84
95; 77
94; 66
95; 53
95; 39
95; 30
95; 21
95; 23
94; 15
94; 8
94; 10
95; 10
94; 8
94; 9
95; 8
95; 10
95; 15
94; 12
94; 7
94; 6
94; 10
95; 8
94; 6
93; 7
94; 6
94; 9
94; 10
95; 10
94; 10
93; 15
94; 28
94; 47
94; 63
94; 77
94; 79
95; 78
93; 73
94; 63
93; 47
94; 33
94; 23
94; 21
94; 15
94; 12
92; 14
94; 19
94; 22
94; 23
94; 18
94; 15
94; 13
94; 17
92; 15
94; 11
93; 8
94; 6
93; 9
93; 10
94; 11
93; 9
93; 6
94; 12
93; 13
93; 17
93; 22
94; 33
94; 53
94; 68
92; 79
94; 87
92; 89
93; 82
93; 51
93; 70
94; 36
93; 26
93; 23
94; 17
93; 12
93; 13
93; 19
92; 18
93; 20
92; 16
93; 13
93; 16
93; 19
92; 21
93; 14
93; 10
93; 8
91; 12
93; 11
93; 10
93; 9
92; 10
93; 14
93; 20
92; 31
93; 22
94; 47
93; 81
92; 67
93; 90
93; 91
93; 87
93; 66
92; 78
93; 50
92; 36
92; 23
92; 19
93; 11
92; 10
92; 11
92; 11
92; 15
92; 17
92; 13
92; 8
92; 12
92; 12
92; 8
92; 11
92; 11
92; 8
92; 10
92; 11
92; 6
92; 7
92; 10
93; 20
92; 23
92; 31
92; 39
92; 54
93; 76
91; 88
92; 89
92; 84
92; 75
92; 70
92; 62
92; 49
92; 34
90; 22
92; 17
91; 16
91; 12
91; 13
91; 14
92; 17
91; 17
90; 14
92; 8
91; 8
90; 6
92; 6
91; 6
91; 6
91; 6
91; 6
92; 6
91; 6
91; 6
91; 6
92; 6
91; 11
91; 16
90; 30
92; 50
91; 85
91; 71
91; 88
91; 85
92; 84
90; 79
90; 67
92; 50
91; 37
91; 18
91; 26
91; 14
91; 12
91; 7
91; 6
91; 9
90; 8
91; 8
90; 8
91; 6
90; 6
90; 6
91; 6
91; 6
90; 6
90; 6
90; 6
90; 6
91; 6
90; 6
90; 6
91; 6
90; 6
90; 13
90; 25
90; 43
89; 60
91; 77
91; 80
90; 82
90; 77
90; 70
90; 57
90; 42
89; 33
89; 27
89; 20
90; 14
90; 14
90; 15
91; 18
90; 21
89; 22
91; 20
90; 18
91; 16
90; 16
90; 9
90; 6
90; 14
90; 6
89; 6
88; 6
89; 6
90; 6
89; 6
90; 7
89; 6
90; 7
89; 14
90; 22
89; 37
90; 54
90; 66
90; 79
88; 84
90; 78
89; 65
89; 52
89; 40
89; 33
89; 25
90; 17
89; 12
90; 14
89; 20
90; 26
89; 27
89; 29
89; 29
89; 32
90; 28
90; 22
88; 17
89; 14
89; 15
89; 14
89; 13
88; 14
89; 14
89; 17
90; 16
89; 20
89; 21
89; 26
88; 51
89; 38
89; 67
89; 80
89; 88
89; 89
89; 92
89; 75
89; 59
87; 46
89; 38
88; 28
89; 17
89; 15
89; 15
89; 22
88; 27
88; 24
88; 23
88; 24
88; 27
88; 26
88; 19
88; 13
87; 13
89; 18
89; 14
89; 6
88; 10
88; 10
89; 15
89; 18
87; 17
89; 19
87; 30
89; 52
88; 70
88; 82
89; 88
88; 93
88; 91
89; 83
87; 71
88; 55
88; 39
88; 29
89; 18
87; 7
88; 6
88; 12
88; 7
88; 15
87; 14
88; 13
88; 13
87; 15
88; 14
