151; 201
148; 201
144; 201
145; 201
146; 194
145; 98
145; 6
145; 6
145; 6
144; 6
145; 6
144; 6
145; 6
144; 6
144; 6
142; 6
144; 6
144; 6
143; 6
144; 6
143; 6
142; 6
143; 6
142; 6
143; 6
143; 6
143; 6
143; 6
142; 6
143; 6
143; 6
143; 6
142; 6
142; 6
142; 6
142; 6
140; 6
142; 6
142; 6
142; 6
141; 6
142; 6
141; 6
141; 6
140; 6
141; 6
140; 6
142; 6
141; 6
141; 6
139; 6
141; 6
140; 6
141; 6
140; 6
140; 6
140; 6
140; 6
140; 6
139; 6
140; 6
140; 6
140; 6
140; 6
140; 6
140; 6
140; 6
140; 6
138; 6
139; 6
140; 6
139; 6
139; 6
139; 6
140; 6
138; 6
139; 6
138; 6
138; 6
139; 6
139; 6
139; 6
139; 6
137; 6
137; 6
139; 6
139; 6
138; 6
138; 6
139; 6
138; 6
138; 6
136; 6
138; 6
138; 6
138; 6
138; 6
138; 6
138; 6
136; 6
138; 6
137; 6
137; 6
137; 6
137; 6
137; 6
138; 6
138; 6
137; 6
137; 6
138; 6
137; 6
137; 6
137; 6
137; 6
137; 6
137; 6
136; 6
137; 6
137; 6
137; 6
137; 6
136; 6
135; 6
136; 6
136; 6
136; 6
136; 6
137; 6
135; 6
137; 6
137; 6
136; 6
135; 6
136; 6
136; 6
136; 6
136; 6
136; 6
135; 6
136; 6
136; 6
135; 6
136; 6
136; 6
137; 6
136; 6
135; 6
136; 6
136; 6
136; 6
136; 6
135; 6
136; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
133; 6
135; 6
134; 6
135; 6
135; 6
135; 6
134; 6
134; 6
133; 6
134; 6
135; 6
134; 6
134; 6
135; 6
134; 6
134; 6
134; 6
134; 6
135; 6
133; 6
134; 9
133; 6
134; 6
134; 6
134; 6
134; 6
134; 6
132; 6
133; 6
134; 6
134; 6
134; 6
134; 6
133; 6
134; 6
132; 6
134; 6
133; 6
133; 6
134; 6
133; 6
133; 6
133; 6
132; 6
133; 6
132; 6
133; 6
133; 6
133; 6
133; 6
132; 6
133; 6
132; 6
132; 6
133; 6
133; 13
133; 17
133; 15
132; 11
132; 8
133; 6
132; 6
132; 6
132; 6
132; 6
132; 6
132; 6
133; 6
133; 6
132; 6
132; 6
132; 6
132; 7
132; 8
132; 11
132; 8
132; 9
132; 9
132; 9
130; 9
132; 9
131; 10
131; 10
131; 10
131; 10
132; 11
130; 11
131; 11
130; 11
131; 11
131; 12
131; 17
131; 26
131; 33
131; 42
131; 43
131; 49
131; 33
130; 26
131; 19
131; 19
131; 18
130; 17
130; 16
130; 17
130; 20
131; 20
130; 17
130; 19
130; 20
130; 25
130; 26
130; 17
130; 14
130; 19
130; 25
130; 23
130; 19
130; 16
130; 16
130; 19
130; 14
130; 12
130; 10
130; 10
130; 13
130; 10
130; 15
130; 28
130; 9
130; 44
130; 50
130; 47
130; 36
130; 32
130; 31
130; 26
130; 18
129; 13
130; 9
130; 9
129; 13
129; 10
129; 8
129; 8
129; 16
130; 19
128; 14
129; 10
129; 10
129; 17
129; 18
129; 11
129; 12
130; 11
128; 11
129; 11
129; 11
128; 12
128; 12
128; 12
129; 13
128; 13
127; 13
128; 18
128; 31
129; 41
128; 47
129; 44
129; 41
128; 38
128; 29
128; 11
128; 10
128; 17
128; 12
129; 11
128; 11
127; 11
128; 12
128; 15
128; 19
128; 15
128; 13
128; 15
128; 13
128; 18
128; 15
127; 14
127; 17
128; 21
127; 16
128; 19
127; 15
128; 15
127; 15
127; 16
128; 15
127; 16
127; 16
127; 16
127; 17
127; 16
126; 38
127; 21
128; 50
127; 55
127; 50
127; 41
127; 32
128; 27
127; 24
127; 19
128; 15
127; 12
127; 13
127; 13
127; 13
127; 14
127; 15
127; 21
127; 23
127; 18
126; 20
127; 19
127; 19
126; 21
125; 19
126; 18
126; 15
126; 20
127; 15
126; 18
127; 16
126; 16
125; 20
126; 20
126; 20
126; 18
126; 21
126; 23
127; 26
126; 35
126; 45
127; 53
126; 58
126; 58
126; 49
126; 37
126; 30
125; 30
126; 25
126; 20
126; 19
126; 18
126; 22
126; 23
126; 22
124; 21
124; 25
126; 21
125; 27
125; 23
125; 22
125; 22
126; 28
124; 28
126; 23
124; 15
125; 17
125; 17
125; 21
125; 13
124; 12
124; 13
126; 18
125; 16
125; 15
124; 14
125; 23
126; 38
125; 49
124; 53
125; 50
125; 47
125; 43
125; 32
124; 24
125; 18
124; 9
123; 10
124; 15
124; 13
124; 11
124; 12
124; 14
123; 15
124; 17
124; 14
125; 14
124; 19
124; 18
124; 15
124; 14
124; 15
124; 15
124; 15
124; 15
124; 16
124; 16
124; 16
124; 17
124; 17
122; 17
124; 17
123; 17
124; 18
123; 18
124; 22
124; 37
124; 42
123; 43
124; 36
123; 27
123; 21
123; 16
123; 16
124; 17
123; 17
122; 17
124; 17
123; 18
123; 18
123; 18
123; 18
123; 23
123; 31
123; 26
124; 21
123; 25
123; 21
122; 23
123; 18
123; 18
121; 19
123; 19
121; 19
122; 19
123; 19
122; 19
123; 19
122; 23
121; 20
123; 20
122; 20
122; 26
122; 32
122; 40
123; 49
121; 56
122; 60
122; 36
123; 55
122; 48
122; 32
122; 30
122; 29
121; 27
122; 24
121; 26
122; 28
122; 29
122; 23
121; 27
122; 26
121; 31
122; 25
121; 31
122; 22
121; 20
121; 16
121; 16
122; 14
120; 14
121; 19
122; 19
121; 20
121; 23
121; 18
121; 21
122; 24
120; 23
122; 23
121; 23
121; 26
121; 32
121; 41
122; 48
121; 56
120; 63
122; 69
121; 66
121; 49
121; 38
121; 31
121; 32
120; 31
120; 27
121; 25
121; 24
121; 21
120; 23
121; 21
121; 21
119; 24
120; 25
120; 24
121; 27
120; 23
121; 22
121; 26
120; 23
121; 18
120; 13
120; 9
120; 12
120; 14
120; 12
121; 12
120; 13
119; 17
121; 24
120; 28
120; 38
120; 47
120; 58
121; 58
119; 47
120; 36
120; 31
120; 28
120; 24
119; 18
120; 14
120; 18
118; 21
120; 22
119; 15
120; 15
119; 17
120; 20
120; 16
119; 13
118; 10
120; 11
119; 16
119; 13
119; 12
119; 13
119; 13
118; 14
118; 14
120; 14
119; 15
119; 15
119; 15
119; 15
119; 16
119; 16
118; 32
119; 51
119; 55
119; 50
119; 45
119; 35
119; 31
118; 27
117; 22
119; 13
120; 15
118; 12
118; 13
118; 14
119; 14
118; 14
118; 15
119; 17
118; 16
118; 16
118; 16
118; 18
118; 17
118; 17
118; 17
118; 18
118; 18
118; 18
118; 18
118; 18
118; 19
118; 19
117; 19
118; 19
118; 19
118; 24
118; 36
118; 51
118; 60
117; 66
117; 67
119; 70
117; 56
118; 45
118; 34
118; 28
117; 26
117; 26
118; 26
118; 22
117; 24
118; 28
118; 30
116; 27
118; 28
118; 30
117; 31
117; 28
117; 24
117; 22
117; 22
116; 20
117; 24
117; 23
117; 22
117; 19
117; 23
117; 26
117; 25
116; 19
116; 22
118; 20
117; 22
116; 22
117; 22
117; 31
117; 46
117; 61
117; 67
117; 74
117; 72
117; 65
117; 53
117; 42
117; 34
115; 27
117; 24
116; 28
117; 28
116; 28
116; 26
117; 32
117; 38
116; 33
116; 33
117; 36
116; 26
116; 31
116; 22
116; 21
116; 24
115; 20
116; 19
116; 14
116; 11
116; 15
116; 20
116; 20
116; 17
114; 15
116; 17
115; 21
116; 23
116; 26
116; 32
116; 47
115; 55
115; 51
116; 43
115; 31
116; 27
115; 25
115; 21
116; 11
116; 6
115; 6
115; 10
115; 11
115; 12
115; 11
115; 15
115; 19
114; 15
115; 15
115; 12
115; 9
115; 8
115; 9
116; 10
115; 10
114; 11
115; 11
114; 16
115; 12
114; 13
115; 13
115; 18
114; 20
114; 16
115; 17
115; 23
115; 28
114; 35
115; 45
115; 54
114; 58
115; 62
115; 58
115; 52
114; 39
114; 31
115; 29
114; 24
113; 18
114; 12
114; 13
114; 23
114; 21
114; 21
115; 22
114; 24
113; 25
115; 22
114; 21
114; 14
114; 14
114; 11
114; 15
113; 16
114; 13
114; 12
114; 16
114; 13
113; 14
113; 14
114; 14
114; 23
112; 25
114; 25
113; 24
113; 25
114; 31
114; 38
113; 55
114; 47
113; 56
114; 62
113; 61
113; 49
113; 37
113; 29
114; 30
112; 30
113; 26
114; 19
113; 19
113; 23
113; 25
113; 25
113; 29
112; 32
113; 37
112; 35
113; 32
113; 30
113; 27
113; 26
113; 27
111; 26
113; 18
112; 20
113; 24
112; 22
112; 13
113; 16
112; 23
112; 24
113; 21
112; 19
113; 23
112; 33
113; 44
111; 59
113; 52
111; 59
113; 53
113; 49
112; 32
112; 23
112; 39
112; 17
111; 21
112; 20
112; 22
112; 14
112; 20
112; 23
112; 22
111; 16
110; 10
113; 15
112; 16
112; 18
111; 17
111; 12
111; 13
111; 14
111; 12
112; 9
111; 10
111; 11
111; 11
111; 12
110; 12
111; 12
112; 13
111; 16
111; 24
111; 50
111; 38
112; 59
111; 67
110; 65
111; 36
112; 54
111; 34
111; 33
111; 25
111; 16
111; 13
110; 8
111; 16
111; 17
111; 15
111; 16
111; 16
111; 18
111; 18
109; 12
111; 13
110; 12
111; 13
110; 13
110; 13
111; 14
111; 14
109; 15
111; 15
110; 15
110; 16
110; 16
110; 19
111; 21
110; 20
111; 39
110; 28
110; 53
110; 61
110; 69
110; 76
111; 75
110; 63
110; 54
110; 42
110; 37
110; 26
110; 27
110; 25
110; 23
108; 19
111; 25
109; 28
110; 29
109; 25
110; 26
110; 26
110; 27
108; 28
111; 27
110; 24
109; 24
110; 20
110; 20
110; 18
109; 22
111; 32
109; 23
109; 34
110; 32
110; 34
109; 34
110; 37
108; 41
110; 48
110; 63
110; 78
109; 85
109; 74
109; 77
109; 62
108; 51
110; 45
108; 38
109; 25
109; 19
110; 24
109; 24
109; 19
108; 25
110; 21
109; 27
109; 30
109; 26
109; 24
109; 22
107; 19
108; 17
109; 19
108; 8
108; 13
108; 6
108; 10
108; 11
108; 10
108; 6
108; 6
108; 8
108; 15
108; 25
108; 38
108; 53
109; 64
108; 68
108; 61
108; 48
108; 37
108; 30
108; 23
108; 19
108; 16
108; 16
108; 17
108; 18
108; 18
108; 17
108; 18
108; 23
108; 21
108; 21
108; 18
108; 17
108; 20
108; 11
108; 19
108; 9
108; 11
107; 12
108; 11
107; 7
107; 9
108; 11
108; 13
108; 17
107; 19
108; 43
107; 25
108; 60
107; 68
108; 71
107; 62
106; 55
107; 50
107; 40
107; 33
107; 24
107; 20
107; 17
108; 14
105; 13
107; 17
107; 18
107; 22
107; 21
107; 24
107; 21
106; 23
106; 26
105; 21
107; 14
107; 12
107; 13
107; 15
107; 18
106; 15
107; 16
106; 14
107; 19
106; 20
106; 17
106; 18
107; 26
105; 40
107; 52
105; 61
107; 73
107; 80
107; 84
107; 73
106; 59
105; 49
107; 39
106; 35
106; 29
106; 27
106; 23
106; 24
106; 26
105; 23
106; 20
105; 25
106; 28
106; 31
106; 28
106; 23
106; 19
104; 17
106; 19
105; 14
105; 12
106; 11
106; 10
106; 12
105; 16
104; 12
106; 14
105; 12
106; 21
106; 28
105; 34
106; 41
105; 54
105; 66
106; 66
105; 62
106; 51
105; 43
106; 35
106; 30
105; 12
104; 19
105; 8
105; 13
105; 15
105; 14
105; 17
105; 17
104; 16
105; 18
105; 18
105; 15
105; 11
105; 10
105; 9
105; 6
105; 6
105; 6
105; 6
103; 6
104; 6
105; 6
105; 6
104; 6
104; 6
104; 6
105; 15
105; 33
104; 50
105; 62
105; 63
105; 59
105; 53
104; 50
104; 45
104; 34
104; 25
105; 19
104; 19
103; 16
105; 16
104; 20
104; 16
104; 16
104; 22
104; 19
104; 20
103; 20
103; 18
104; 18
104; 15
104; 12
104; 6
104; 8
103; 8
104; 9
104; 9
104; 10
104; 9
103; 14
103; 15
103; 16
104; 14
103; 23
104; 34
103; 58
103; 46
104; 73
103; 80
104; 77
102; 68
103; 61
104; 53
104; 46
103; 38
103; 28
103; 23
104; 25
102; 23
103; 21
104; 15
103; 15
103; 21
103; 28
103; 23
103; 17
102; 16
103; 21
103; 22
103; 25
103; 22
103; 22
103; 19
103; 21
103; 21
103; 20
103; 16
103; 17
103; 24
103; 27
103; 25
102; 19
102; 26
103; 40
103; 55
103; 70
103; 63
103; 71
103; 75
102; 67
102; 58
102; 48
103; 37
102; 29
103; 24
102; 26
102; 22
101; 17
103; 23
102; 26
102; 23
102; 22
102; 23
102; 25
102; 22
101; 14
102; 12
102; 12
102; 14
102; 14
102; 11
102; 9
101; 12
102; 11
102; 10
102; 11
102; 11
102; 12
102; 18
102; 26
102; 30
102; 42
101; 54
102; 74
102; 82
102; 77
102; 65
100; 54
101; 31
102; 59
102; 42
101; 22
101; 18
102; 21
101; 18
102; 17
100; 15
101; 17
101; 20
102; 22
101; 22
101; 15
101; 13
101; 11
100; 9
101; 6
100; 6
101; 6
101; 6
101; 6
101; 6
101; 6
101; 6
102; 11
101; 12
100; 12
101; 9
101; 10
101; 22
100; 35
101; 47
101; 60
101; 73
101; 81
101; 78
100; 68
101; 61
100; 57
101; 49
100; 45
100; 35
100; 28
100; 22
101; 18
100; 18
99; 19
101; 20
100; 24
100; 30
100; 32
100; 27
101; 24
100; 24
100; 25
101; 23
100; 14
100; 15
100; 17
100; 22
99; 19
101; 20
100; 18
100; 18
100; 22
100; 23
100; 15
100; 18
100; 21
99; 38
100; 53
101; 63
100; 71
100; 78
100; 79
100; 71
100; 58
98; 47
100; 41
99; 36
99; 29
99; 23
100; 19
100; 19
99; 30
100; 30
99; 26
99; 25
99; 26
99; 32
100; 32
100; 25
98; 20
100; 21
99; 19
99; 15
99; 7
99; 6
99; 6
99; 12
99; 12
98; 6
100; 7
99; 12
99; 20
99; 27
99; 37
100; 44
98; 56
99; 66
99; 72
99; 65
99; 51
98; 53
99; 45
98; 26
99; 36
99; 17
99; 19
99; 18
98; 17
99; 16
99; 18
98; 20
99; 20
99; 20
98; 15
99; 12
98; 9
98; 6
98; 6
98; 6
99; 6
98; 6
97; 6
98; 8
98; 6
98; 6
98; 6
98; 8
98; 6
98; 17
98; 28
98; 46
99; 63
98; 72
98; 72
97; 68
98; 68
98; 74
98; 69
98; 59
98; 45
98; 36
98; 31
96; 25
98; 19
98; 19
98; 18
98; 19
98; 17
98; 16
97; 14
98; 11
98; 10
97; 10
97; 8
97; 6
98; 6
98; 6
96; 9
97; 8
97; 6
97; 13
96; 6
97; 14
97; 13
96; 36
97; 21
98; 53
97; 68
97; 77
97; 80
98; 77
97; 79
97; 73
96; 65
98; 55
97; 49
97; 49
97; 39
97; 31
97; 29
97; 29
96; 27
96; 27
96; 27
97; 27
97; 21
97; 23
97; 20
97; 15
95; 7
96; 7
97; 10
96; 8
97; 10
96; 12
97; 9
96; 6
95; 12
96; 23
96; 10
96; 12
96; 9
97; 38
97; 53
97; 61
97; 70
97; 77
97; 76
97; 71
97; 58
96; 61
97; 50
95; 39
96; 31
95; 24
97; 18
96; 17
96; 19
96; 14
96; 12
95; 6
96; 6
94; 6
96; 6
96; 6
96; 6
96; 6
96; 6
96; 6
95; 6
94; 6
96; 6
94; 6
96; 6
95; 6
96; 6
96; 6
96; 18
96; 32
96; 59
95; 45
96; 73
96; 79
94; 78
96; 69
95; 61
96; 57
96; 51
95; 35
95; 21
95; 14
94; 10
96; 11
94; 6
95; 6
95; 6
95; 6
95; 8
95; 6
95; 6
95; 6
94; 6
94; 6
95; 6
95; 6
95; 6
94; 6
95; 6
95; 6
93; 6
95; 6
95; 8
94; 7
95; 8
94; 10
95; 18
94; 58
96; 37
95; 75
94; 85
95; 89
95; 96
94; 94
95; 78
94; 87
94; 69
95; 60
94; 53
95; 40
95; 29
93; 23
95; 25
95; 24
94; 23
94; 19
94; 18
94; 18
94; 19
93; 17
94; 13
93; 6
93; 6
94; 9
94; 7
94; 6
93; 7
93; 11
94; 13
93; 13
94; 11
94; 11
94; 11
93; 11
94; 14
94; 6
94; 20
94; 8
94; 35
94; 61
94; 49
94; 76
93; 90
94; 92
93; 88
94; 83
94; 79
94; 75
94; 67
92; 41
94; 54
94; 31
93; 30
94; 28
93; 25
93; 22
94; 22
93; 23
94; 17
92; 24
93; 11
93; 10
93; 12
93; 14
93; 12
93; 12
93; 13
94; 13
93; 12
93; 6
93; 6
93; 9
93; 8
91; 11
93; 12
92; 10
93; 13
92; 18
93; 23
93; 30
93; 42
93; 67
92; 56
93; 74
93; 76
92; 70
93; 63
93; 57
92; 52
91; 37
93; 23
92; 17
93; 19
92; 23
92; 18
92; 12
93; 17
91; 20
92; 20
92; 12
92; 8
92; 8
92; 8
92; 6
92; 6
92; 6
92; 6
90; 6
92; 6
92; 6
91; 6
92; 6
92; 11
91; 10
92; 11
92; 12
92; 12
92; 15
92; 23
92; 34
90; 44
92; 60
91; 77
92; 84
92; 86
92; 82
92; 77
92; 71
90; 64
92; 51
91; 38
91; 30
92; 31
91; 29
92; 28
91; 21
92; 21
91; 21
91; 18
91; 15
91; 12
91; 12
90; 13
92; 12
91; 10
91; 7
91; 9
91; 8
91; 10
91; 10
91; 11
90; 11
91; 13
90; 17
90; 16
91; 16
91; 19
91; 25
90; 28
90; 36
91; 22
91; 51
91; 70
91; 83
91; 86
91; 87
91; 82
91; 76
91; 65
90; 80
91; 52
91; 41
91; 35
90; 28
89; 25
91; 19
90; 25
90; 21
91; 28
90; 23
90; 19
90; 19
91; 20
90; 21
90; 18
90; 16
90; 12
90; 11
90; 10
90; 10
90; 11
90; 10
90; 14
90; 17
90; 17
90; 14
90; 15
90; 22
90; 32
90; 47
90; 63
90; 77
90; 37
90; 82
90; 84
90; 79
90; 70
90; 61
90; 52
90; 40
90; 30
90; 24
90; 23
90; 19
90; 20
90; 22
90; 23
90; 24
90; 16
90; 25
90; 13
90; 13
89; 15
90; 12
89; 10
89; 7
89; 6
89; 6
89; 6
88; 7
89; 6
90; 6
89; 7
89; 16
89; 24
89; 36
90; 53
88; 73
90; 86
89; 83
89; 80
89; 73
90; 64
90; 71
89; 37
89; 50
90; 27
89; 20
89; 17
89; 10
89; 9
89; 11
88; 12
89; 11
90; 10
89; 10
89; 8
88; 6
89; 6
89; 7
89; 6
89; 6
88; 6
89; 6
89; 6
88; 6
89; 6
88; 6
88; 6
89; 14
88; 29
89; 49
89; 64
89; 79
89; 85
89; 82
87; 76
89; 75
88; 73
88; 63
88; 50
89; 42
89; 38
87; 26
89; 34
89; 20
87; 16
88; 13
88; 14
88; 9
88; 6
88; 6
88; 6
88; 6
86; 6
88; 6
87; 6
88; 6
88; 6
88; 6
88; 6
87; 6
88; 6
88; 9
88; 9
88; 15
88; 30
87; 50
88; 81
