118; 12
118; 13
118; 13
116; 14
118; 14
117; 14
118; 14
117; 15
118; 15
118; 15
118; 16
116; 16
118; 16
117; 17
117; 17
117; 17
117; 17
118; 17
117; 27
117; 59
119; 85
118; 108
118; 114
118; 111
118; 105
118; 93
118; 77
116; 61
118; 43
117; 31
117; 20
117; 9
117; 6
117; 6
117; 6
117; 8
118; 8
117; 8
117; 6
117; 6
117; 6
116; 6
117; 6
116; 6
116; 6
116; 6
116; 7
116; 8
117; 8
115; 10
117; 9
117; 10
116; 11
116; 11
116; 12
116; 12
117; 12
116; 13
115; 13
117; 14
116; 14
116; 14
116; 15
117; 15
116; 15
115; 16
116; 16
117; 16
116; 17
116; 45
116; 75
117; 98
117; 111
115; 113
115; 101
116; 91
117; 108
116; 70
116; 54
116; 42
115; 29
115; 18
116; 7
116; 6
114; 6
116; 10
115; 12
116; 14
115; 14
115; 10
116; 11
114; 6
116; 6
115; 6
115; 6
115; 6
115; 6
116; 6
114; 6
115; 6
116; 7
115; 8
115; 9
115; 9
116; 10
114; 9
115; 10
115; 11
115; 12
115; 12
115; 12
114; 13
114; 13
115; 14
115; 14
115; 15
115; 15
115; 23
115; 45
114; 98
116; 111
115; 73
115; 112
115; 106
115; 98
115; 86
115; 71
114; 53
114; 34
115; 25
115; 18
114; 8
114; 13
115; 6
115; 9
114; 14
115; 10
114; 11
114; 8
115; 6
114; 6
114; 6
114; 6
114; 6
114; 6
112; 6
114; 6
114; 6
114; 6
114; 6
113; 7
113; 8
114; 9
114; 9
114; 10
113; 10
114; 11
114; 11
112; 12
114; 12
113; 13
113; 13
113; 14
113; 13
112; 42
114; 14
113; 15
114; 69
114; 110
113; 95
114; 109
114; 115
114; 98
113; 92
113; 87
114; 78
113; 48
113; 64
113; 29
113; 22
113; 18
112; 14
113; 11
113; 7
114; 6
112; 6
112; 6
112; 6
112; 6
113; 6
113; 6
111; 6
112; 6
113; 6
113; 6
112; 6
113; 6
112; 6
112; 6
111; 6
113; 6
112; 7
112; 8
113; 8
111; 9
112; 10
112; 10
112; 11
112; 11
112; 12
112; 12
112; 12
111; 13
111; 13
113; 14
112; 47
112; 75
113; 99
112; 111
112; 117
111; 118
112; 115
112; 111
112; 109
112; 103
112; 87
112; 68
112; 53
110; 41
112; 37
110; 31
111; 22
111; 11
111; 6
112; 6
111; 6
111; 6
111; 6
110; 6
111; 6
111; 6
111; 6
111; 6
111; 6
112; 6
111; 6
110; 6
112; 6
110; 6
111; 6
111; 6
111; 6
111; 6
110; 6
110; 6
111; 6
111; 6
111; 7
110; 8
111; 9
110; 9
110; 10
110; 10
111; 14
111; 46
112; 81
111; 111
111; 124
111; 125
111; 128
111; 124
111; 117
111; 105
111; 92
109; 77
111; 64
109; 50
111; 36
111; 27
111; 25
111; 27
111; 23
109; 17
109; 6
110; 8
111; 6
110; 6
110; 6
110; 6
110; 6
110; 6
110; 6
108; 6
110; 6
109; 6
110; 6
109; 6
109; 6
109; 6
110; 6
109; 6
110; 6
109; 6
109; 6
109; 6
109; 6
109; 6
109; 6
108; 6
109; 10
110; 39
110; 69
110; 94
110; 108
110; 108
109; 109
110; 105
109; 102
108; 99
110; 87
110; 93
108; 70
110; 54
109; 38
109; 32
109; 30
109; 26
110; 18
108; 8
109; 6
109; 6
107; 6
109; 6
108; 6
109; 6
109; 6
109; 6
108; 6
107; 6
108; 6
108; 6
109; 6
108; 6
108; 6
107; 6
107; 6
109; 6
108; 6
108; 6
108; 6
108; 6
108; 6
108; 6
108; 6
106; 6
108; 8
108; 8
109; 56
107; 87
108; 26
108; 108
109; 119
109; 125
108; 129
108; 130
109; 130
108; 124
107; 112
108; 100
108; 82
108; 90
108; 76
108; 65
108; 56
107; 38
108; 43
108; 29
107; 13
108; 6
108; 6
107; 6
107; 6
107; 6
108; 6
106; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 6
107; 25
107; 64
107; 96
107; 118
107; 133
107; 141
107; 151
108; 151
107; 148
107; 133
107; 140
107; 127
107; 113
107; 94
107; 81
107; 66
107; 60
107; 56
107; 20
107; 9
107; 40
107; 30
106; 49
106; 6
106; 6
106; 6
107; 6
106; 6
106; 6
106; 6
106; 6
106; 6
106; 6
106; 6
107; 6
105; 6
106; 6
106; 6
106; 6
106; 6
106; 6
106; 6
106; 6
104; 6
106; 6
105; 6
106; 6
106; 21
105; 55
106; 79
106; 110
106; 119
106; 119
105; 98
106; 119
105; 111
106; 116
107; 106
106; 94
106; 64
106; 79
106; 55
106; 46
106; 39
105; 31
107; 24
106; 13
106; 10
105; 6
105; 6
105; 6
105; 6
106; 6
105; 6
104; 6
106; 6
105; 6
105; 6
105; 6
105; 6
105; 6
105; 6
103; 6
104; 6
104; 6
105; 6
104; 6
105; 6
105; 6
105; 6
105; 6
105; 6
105; 27
104; 6
105; 112
105; 60
104; 89
105; 124
105; 131
105; 135
105; 132
106; 129
105; 127
105; 116
105; 104
105; 90
105; 76
105; 65
105; 50
104; 39
105; 42
105; 34
104; 29
104; 19
104; 8
104; 6
104; 6
104; 6
104; 6
104; 6
103; 6
104; 6
104; 6
104; 6
103; 6
103; 6
104; 6
104; 6
104; 6
102; 6
103; 6
104; 6
103; 6
103; 6
104; 6
103; 6
102; 6
104; 6
103; 6
103; 6
103; 42
103; 6
104; 76
103; 101
104; 118
104; 144
104; 131
104; 140
105; 147
103; 129
105; 116
104; 80
104; 99
104; 66
104; 44
104; 50
103; 39
103; 39
104; 31
104; 24
103; 13
103; 9
103; 6
103; 6
103; 6
103; 6
102; 6
103; 6
103; 6
103; 6
103; 6
103; 6
102; 6
103; 6
103; 6
102; 6
103; 6
102; 6
102; 6
103; 6
103; 6
102; 6
102; 6
102; 6
103; 6
103; 6
103; 6
103; 6
103; 76
102; 40
102; 99
103; 119
103; 131
103; 139
103; 140
102; 136
103; 131
104; 120
103; 104
103; 88
102; 66
103; 48
103; 52
102; 45
103; 38
102; 31
102; 22
102; 18
102; 10
102; 6
102; 6
102; 6
103; 6
101; 6
102; 6
102; 6
102; 6
101; 6
102; 6
102; 6
101; 6
100; 6
102; 6
102; 6
101; 6
101; 6
100; 6
101; 6
101; 6
100; 6
102; 6
101; 6
101; 12
102; 42
100; 73
102; 101
101; 120
102; 135
102; 135
102; 127
101; 119
102; 122
100; 115
102; 101
101; 82
102; 59
102; 47
102; 33
102; 39
100; 29
101; 24
102; 13
101; 9
102; 6
101; 6
101; 6
101; 6
101; 6
101; 6
100; 6
101; 6
101; 6
101; 6
100; 6
100; 6
101; 6
101; 6
100; 6
99; 6
101; 6
100; 6
100; 6
100; 6
100; 6
100; 6
99; 6
101; 6
101; 6
100; 6
100; 6
100; 43
101; 80
101; 109
100; 123
102; 130
101; 132
101; 134
101; 136
100; 130
100; 117
101; 102
100; 93
100; 78
100; 66
100; 52
101; 44
101; 38
100; 36
100; 28
100; 24
100; 10
100; 17
100; 6
100; 6
100; 6
100; 6
98; 6
100; 6
99; 6
99; 6
100; 6
100; 6
99; 6
100; 6
98; 6
100; 6
100; 6
99; 6
99; 6
99; 6
99; 6
99; 6
98; 6
100; 6
99; 6
98; 12
99; 6
98; 50
100; 85
99; 114
100; 131
100; 146
100; 150
100; 148
100; 143
101; 127
100; 116
99; 135
99; 99
100; 80
99; 65
100; 56
98; 51
99; 43
98; 35
99; 28
99; 21
99; 17
99; 10
99; 6
99; 6
99; 6
98; 6
99; 6
99; 6
99; 6
98; 6
99; 6
99; 6
98; 6
98; 6
98; 6
98; 6
98; 6
99; 6
98; 6
98; 6
98; 6
98; 6
98; 6
99; 6
98; 33
99; 68
99; 95
98; 111
100; 116
99; 118
99; 122
99; 117
98; 105
98; 90
98; 72
98; 60
99; 47
98; 31
98; 22
98; 19
98; 8
98; 15
99; 6
98; 6
97; 6
98; 6
98; 6
97; 6
97; 6
98; 6
98; 6
98; 6
96; 6
98; 6
97; 6
98; 6
97; 6
97; 6
97; 6
97; 6
96; 6
97; 6
97; 6
97; 6
97; 6
97; 6
97; 6
97; 6
97; 15
97; 59
98; 102
98; 129
98; 140
96; 145
98; 147
97; 143
98; 133
97; 120
97; 100
98; 88
97; 81
98; 68
98; 53
98; 44
97; 38
97; 37
97; 29
97; 35
96; 19
97; 6
96; 6
96; 6
97; 6
96; 6
97; 6
97; 6
97; 6
97; 6
95; 6
96; 6
96; 6
97; 6
96; 6
96; 6
96; 6
96; 6
95; 6
95; 6
96; 6
96; 6
96; 6
96; 6
96; 6
96; 6
95; 6
96; 23
96; 68
97; 103
97; 121
97; 136
96; 153
95; 147
96; 148
96; 139
97; 129
96; 119
96; 108
95; 90
95; 72
96; 60
96; 48
96; 40
96; 39
96; 39
96; 34
94; 33
96; 22
94; 10
95; 6
95; 6
96; 6
95; 6
95; 6
96; 6
96; 6
96; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
95; 6
94; 6
96; 6
95; 6
95; 6
95; 6
95; 6
96; 16
96; 6
94; 6
95; 51
96; 105
95; 82
95; 123
96; 135
96; 135
96; 129
95; 135
95; 119
95; 92
94; 49
95; 64
95; 42
95; 41
95; 41
95; 34
95; 27
95; 21
95; 19
93; 15
95; 8
94; 6
94; 6
95; 6
95; 6
94; 6
94; 6
94; 6
95; 6
93; 6
95; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
94; 8
94; 6
95; 44
95; 80
95; 121
94; 110
95; 130
95; 135
95; 133
94; 127
93; 116
95; 106
95; 91
94; 76
94; 60
94; 45
95; 32
93; 28
93; 26
94; 21
94; 15
94; 7
94; 6
94; 6
94; 6
94; 6
94; 6
93; 6
94; 6
93; 6
93; 6
93; 6
93; 6
93; 6
93; 6
92; 6
93; 7
94; 6
93; 6
93; 6
93; 6
93; 6
93; 6
92; 6
94; 6
92; 6
93; 6
93; 6
93; 6
93; 6
94; 11
93; 55
93; 93
93; 119
93; 136
94; 130
93; 135
94; 130
94; 134
93; 111
93; 125
93; 93
94; 79
93; 64
93; 45
93; 32
93; 28
93; 30
93; 29
93; 24
93; 16
93; 6
91; 8
92; 6
91; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 6
91; 6
91; 6
91; 6
92; 6
92; 6
92; 6
92; 6
92; 6
91; 6
92; 6
93; 6
92; 6
92; 6
91; 6
92; 6
92; 6
91; 6
92; 6
92; 21
91; 6
92; 59
92; 96
91; 126
93; 144
93; 149
92; 150
92; 151
92; 149
92; 122
93; 138
92; 106
92; 89
92; 77
90; 61
92; 49
92; 43
92; 40
92; 37
92; 29
91; 23
92; 18
91; 12
92; 6
91; 6
91; 6
91; 6
92; 6
90; 6
92; 6
91; 6
91; 6
91; 6
91; 6
91; 6
90; 6
91; 6
92; 6
91; 6
91; 6
91; 6
91; 6
91; 6
90; 6
90; 6
90; 6
91; 6
91; 6
91; 6
91; 30
91; 65
91; 97
91; 118
91; 130
92; 133
91; 116
90; 123
92; 130
91; 101
91; 81
91; 64
90; 44
90; 32
90; 24
89; 13
91; 9
91; 6
90; 6
91; 6
91; 6
90; 6
90; 6
91; 6
90; 6
90; 6
90; 6
91; 6
90; 6
90; 6
90; 6
90; 6
90; 6
90; 6
90; 6
90; 6
89; 6
89; 6
90; 6
89; 6
89; 6
89; 6
89; 6
90; 6
89; 6
89; 6
90; 6
90; 11
90; 49
90; 86
90; 111
90; 126
90; 136
90; 147
90; 153
90; 146
90; 130
90; 111
90; 97
90; 89
90; 79
90; 54
90; 70
90; 41
89; 31
90; 18
89; 24
90; 16
90; 10
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
89; 6
88; 6
89; 6
88; 6
88; 6
89; 6
88; 6
89; 6
88; 6
89; 6
89; 6
88; 6
89; 6
88; 22
88; 67
89; 113
89; 142
89; 154
89; 156
89; 157
87; 145
88; 131
89; 153
89; 114
88; 93
88; 53
89; 71
88; 44
88; 39
89; 39
87; 37
89; 29
88; 22
88; 17
88; 8
88; 14
88; 6
88; 6
88; 6
88; 6
88; 6
88; 6
87; 6
88; 6
87; 6
88; 6
88; 6
88; 6
88; 6
88; 6
86; 6
88; 6
87; 6
87; 6
87; 6
88; 6
88; 6
87; 6
87; 6
87; 6
87; 6
87; 6
87; 6
86; 32
87; 112
88; 137
89; 71
88; 166
88; 156
89; 176
88; 175
88; 166
89; 151
88; 127
88; 139
88; 112
88; 94
88; 76
86; 61
88; 56
87; 52
88; 46
88; 42
88; 33
88; 31
87; 25
87; 8
86; 17
86; 6
88; 6
87; 6
87; 6
86; 6
87; 6
87; 6
88; 6
85; 6
86; 6
87; 6
87; 6
87; 6
86; 6
87; 6
86; 6
86; 6
86; 6
86; 6
87; 6
86; 6
87; 6
86; 32
87; 6
87; 65
87; 97
87; 125
88; 136
87; 138
88; 136
88; 130
87; 120
87; 107
87; 90
87; 75
87; 57
86; 49
87; 40
87; 29
86; 23
86; 18
87; 18
87; 12
86; 6
86; 6
87; 6
86; 6
85; 6
86; 6
87; 6
86; 6
86; 6
86; 6
85; 6
86; 6
85; 6
87; 6
85; 6
86; 6
86; 6
85; 6
86; 6
85; 6
85; 6
86; 6
85; 6
86; 6
86; 6
86; 6
86; 8
86; 46
86; 116
86; 87
86; 128
87; 136
85; 141
87; 153
86; 149
86; 146
86; 130
86; 111
86; 94
86; 77
85; 60
86; 48
85; 41
86; 36
86; 35
85; 32
86; 27
86; 31
84; 23
86; 22
85; 15
85; 6
85; 6
85; 6
86; 6
85; 6
85; 6
85; 6
84; 6
85; 6
85; 6
84; 6
85; 6
85; 6
85; 6
84; 6
84; 6
85; 6
85; 6
85; 6
85; 6
84; 6
85; 6
85; 6
85; 12
84; 6
85; 55
86; 94
85; 124
84; 140
