41; 201
50; 201
48; 201
41; 201
49; 201
52; 201
40; 201
48; 201
54; 201
39; 201
50; 201
52; 201
43; 201
50; 201
53; 201
51; 201
49; 201
53; 201
49; 201
51; 201
54; 201
50; 201
52; 201
55; 201
53; 188
49; 201
56; 201
51; 180
52; 201
56; 198
56; 191
52; 201
56; 201
56; 170
52; 201
58; 201
54; 154
55; 201
60; 178
54; 173
55; 181
62; 187
59; 122
58; 187
63; 156
49; 122
63; 114
61; 178
53; 159
61; 151
53; 128
64; 149
61; 178
66; 130
64; 188
53; 173
59; 128
58; 201
65; 154
62; 145
61; 155
67; 161
63; 101
62; 160
71; 120
55; 116
67; 149
67; 73
60; 151
67; 104
67; 108
62; 125
71; 150
66; 100
66; 170
73; 129
59; 144
72; 170
66; 102
64; 187
72; 132
63; 143
71; 153
74; 167
63; 136
71; 186
76; 137
63; 185
75; 197
70; 138
71; 201
76; 133
65; 159
75; 136
75; 116
67; 108
76; 132
74; 70
73; 135
80; 109
66; 110
78; 161
73; 99
73; 186
79; 126
68; 142
77; 140
81; 129
71; 120
76; 81
79; 147
77; 136
83; 105
70; 96
82; 132
78; 55
77; 142
84; 74
71; 112
83; 127
82; 117
75; 143
84; 169
81; 111
82; 174
87; 121
74; 142
86; 154
76; 93
83; 171
86; 81
77; 149
77; 101
87; 105
86; 117
88; 103
79; 85
87; 107
87; 35
85; 89
92; 41
77; 58
89; 56
77; 6
89; 69
89; 6
83; 56
92; 6
80; 14
89; 7
91; 6
85; 7
93; 14
82; 6
91; 6
89; 32
88; 71
97; 67
84; 88
94; 128
83; 60
93; 142
94; 51
89; 142
96; 72
86; 96
94; 78
97; 62
92; 79
97; 75
88; 57
96; 98
96; 35
95; 95
102; 57
88; 79
99; 88
87; 34
99; 103
100; 15
93; 113
102; 34
92; 87
101; 69
93; 61
99; 77
102; 60
94; 65
103; 88
95; 47
99; 104
102; 51
99; 102
107; 77
103; 120
94; 83
92; 75
105; 170
106; 88
101; 196
108; 104
97; 162
108; 106
96; 104
105; 96
107; 67
102; 68
107; 55
108; 66
99; 34
107; 6
104; 56
103; 53
114; 38
111; 6
109; 52
100; 27
99; 6
110; 63
106; 53
111; 6
110; 6
103; 39
114; 6
102; 29
109; 16
111; 26
110; 46
114; 37
106; 41
116; 52
105; 25
113; 69
110; 76
115; 13
117; 32
110; 81
121; 76
106; 99
118; 137
106; 88
118; 143
107; 45
118; 139
117; 27
112; 118
121; 6
120; 17
110; 73
109; 15
119; 6
118; 6
116; 6
113; 7
121; 6
123; 16
112; 6
122; 6
118; 28
121; 38
124; 6
115; 51
127; 39
114; 33
124; 72
112; 10
124; 77
118; 6
122; 98
125; 6
119; 100
128; 18
118; 93
128; 57
116; 93
126; 82
125; 64
126; 65
125; 90
122; 70
119; 34
129; 55
130; 42
120; 6
128; 6
124; 35
126; 32
132; 6
123; 40
134; 26
121; 21
132; 53
132; 72
120; 6
121; 6
130; 82
131; 6
127; 80
126; 75
134; 6
136; 6
125; 65
136; 6
125; 32
134; 25
124; 24
132; 47
135; 42
133; 83
134; 80
130; 92
137; 79
130; 63
140; 68
129; 31
138; 58
131; 6
133; 49
139; 17
136; 56
138; 6
134; 57
142; 35
131; 43
144; 49
131; 24
143; 59
130; 6
140; 64
130; 6
142; 67
142; 67
132; 6
142; 6
139; 76
143; 6
137; 63
144; 6
137; 60
148; 6
145; 201
150; 201
146; 201
147; 201
147; 201
145; 201
144; 201
146; 201
145; 201
145; 130
144; 6
145; 22
145; 6
144; 6
144; 6
144; 6
144; 6
144; 6
144; 6
143; 6
144; 6
143; 6
142; 6
143; 6
143; 6
142; 6
142; 6
142; 6
143; 6
142; 6
142; 6
142; 6
142; 6
142; 6
142; 6
141; 6
142; 6
140; 6
141; 6
141; 6
141; 6
141; 6
141; 6
141; 6
141; 6
139; 6
140; 6
140; 6
141; 6
140; 6
140; 6
141; 6
139; 6
140; 6
139; 6
139; 6
140; 6
140; 6
140; 6
140; 6
138; 6
139; 6
140; 6
140; 6
139; 6
139; 6
139; 6
139; 6
138; 6
139; 6
138; 6
139; 6
139; 6
139; 6
139; 6
139; 6
139; 6
137; 6
138; 6
138; 6
138; 6
138; 6
138; 6
138; 6
137; 6
138; 6
137; 6
137; 6
138; 6
138; 6
138; 6
137; 6
138; 6
137; 6
138; 6
137; 6
137; 6
137; 6
137; 6
137; 6
136; 6
136; 6
137; 6
137; 6
137; 6
137; 6
137; 6
135; 6
137; 6
136; 6
137; 6
137; 6
136; 6
137; 6
136; 6
135; 6
136; 6
136; 6
136; 6
136; 6
136; 6
136; 6
135; 6
135; 6
136; 6
137; 6
136; 6
136; 6
136; 6
136; 6
135; 6
135; 6
136; 6
135; 6
135; 6
135; 6
135; 6
136; 6
134; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
135; 6
133; 6
134; 6
134; 6
134; 6
135; 6
135; 6
134; 6
134; 6
134; 6
135; 6
134; 6
134; 6
135; 6
135; 6
133; 6
134; 6
134; 6
135; 6
134; 6
134; 6
134; 6
134; 6
133; 6
134; 6
133; 6
134; 6
133; 6
134; 6
134; 6
133; 6
134; 6
132; 6
133; 6
133; 6
133; 6
133; 6
133; 6
134; 6
133; 6
134; 6
133; 6
133; 6
133; 6
133; 6
133; 6
132; 6
133; 6
133; 6
133; 6
132; 6
132; 6
133; 6
133; 6
132; 6
131; 6
133; 10
133; 25
133; 34
133; 29
131; 14
133; 6
131; 6
132; 6
133; 6
132; 6
132; 6
132; 6
132; 6
132; 6
132; 6
131; 6
131; 6
132; 6
132; 6
132; 6
132; 6
131; 6
131; 6
132; 6
131; 6
131; 6
132; 6
131; 6
132; 6
131; 6
130; 6
132; 6
130; 6
131; 6
131; 6
130; 7
130; 8
131; 7
131; 8
131; 9
131; 8
132; 13
130; 27
130; 37
131; 34
131; 25
131; 16
130; 7
130; 7
131; 8
130; 11
130; 17
130; 8
130; 14
130; 9
130; 9
130; 10
130; 9
129; 10
130; 10
130; 10
130; 11
130; 11
130; 11
130; 11
130; 12
130; 12
130; 12
130; 12
130; 12
130; 12
130; 13
129; 19
130; 17
128; 22
130; 22
130; 33
130; 51
130; 61
130; 66
130; 65
128; 64
130; 53
130; 42
130; 30
130; 22
129; 16
130; 13
129; 6
129; 10
129; 6
129; 6
128; 6
129; 10
129; 9
129; 6
129; 7
128; 8
129; 10
130; 9
129; 9
129; 9
129; 10
128; 10
129; 10
127; 10
129; 11
128; 11
128; 14
128; 19
128; 28
129; 40
129; 48
127; 48
129; 41
128; 29
128; 16
128; 8
128; 8
128; 9
127; 9
127; 10
129; 10
128; 10
128; 11
128; 11
128; 11
128; 12
128; 12
127; 12
128; 13
128; 13
128; 13
127; 13
127; 14
126; 14
128; 14
128; 14
127; 15
127; 15
127; 18
127; 31
127; 48
127; 60
126; 64
128; 62
127; 55
127; 44
127; 35
127; 18
127; 7
127; 8
127; 9
126; 10
128; 9
127; 10
127; 10
127; 11
126; 12
126; 11
127; 12
127; 19
127; 12
127; 15
126; 13
127; 13
127; 14
125; 16
127; 15
126; 16
127; 14
126; 17
126; 21
127; 25
126; 31
127; 49
126; 63
125; 41
126; 68
126; 62
126; 53
126; 41
124; 32
126; 18
125; 7
126; 7
126; 8
126; 9
126; 9
126; 9
126; 10
125; 10
126; 11
126; 11
125; 12
125; 12
126; 12
125; 13
125; 13
125; 13
125; 14
125; 14
125; 14
125; 15
125; 15
125; 15
125; 15
125; 16
125; 16
125; 16
125; 16
125; 16
125; 17
125; 25
125; 43
125; 61
125; 68
124; 56
125; 72
124; 44
125; 67
125; 31
125; 22
125; 17
124; 8
124; 9
124; 9
124; 10
124; 10
124; 11
124; 11
124; 12
124; 12
124; 13
124; 13
124; 13
123; 14
124; 14
124; 14
124; 14
123; 15
124; 15
124; 15
124; 16
124; 16
122; 16
124; 16
122; 17
123; 17
123; 17
123; 18
124; 29
123; 62
124; 45
125; 73
123; 77
124; 72
123; 70
124; 59
124; 46
122; 36
124; 26
123; 23
124; 18
123; 14
123; 11
124; 11
124; 16
121; 19
123; 15
124; 11
123; 9
123; 10
123; 9
123; 10
123; 11
121; 11
123; 12
122; 12
123; 13
123; 13
123; 18
123; 29
121; 27
123; 32
123; 20
122; 30
123; 49
123; 64
123; 78
123; 72
123; 75
121; 67
122; 55
122; 36
122; 19
122; 7
122; 6
122; 6
122; 6
122; 6
122; 6
122; 9
122; 10
122; 8
122; 8
122; 9
121; 10
122; 14
122; 12
122; 16
122; 18
122; 23
122; 26
122; 27
120; 27
122; 24
121; 26
122; 32
122; 39
122; 48
122; 56
122; 70
121; 73
122; 66
121; 57
122; 43
121; 36
121; 24
122; 9
121; 6
121; 6
121; 6
119; 6
121; 6
121; 6
121; 7
121; 6
119; 8
121; 8
121; 9
121; 10
121; 10
121; 11
121; 11
121; 11
119; 12
121; 12
120; 13
121; 13
120; 14
121; 17
121; 34
120; 52
119; 66
122; 76
121; 78
121; 80
120; 62
121; 46
121; 74
119; 32
120; 21
121; 14
121; 6
120; 6
120; 6
121; 8
120; 6
118; 7
120; 7
120; 7
120; 8
120; 10
120; 9
120; 9
120; 10
119; 11
120; 12
119; 14
120; 12
120; 12
120; 24
119; 32
120; 38
120; 40
120; 46
119; 60
120; 76
120; 87
120; 93
120; 99
120; 97
120; 79
118; 92
118; 63
120; 49
119; 35
119; 21
119; 9
119; 6
119; 6
120; 6
118; 6
119; 6
118; 6
119; 6
119; 6
118; 9
118; 12
119; 9
119; 10
119; 16
119; 24
119; 23
118; 17
118; 16
119; 19
119; 21
119; 17
118; 19
119; 21
119; 24
119; 30
117; 40
119; 50
118; 64
119; 71
118; 70
118; 57
119; 42
118; 31
117; 18
118; 8
117; 6
118; 6
117; 6
118; 6
118; 6
118; 6
118; 6
117; 6
118; 6
118; 6
118; 6
118; 6
118; 7
118; 7
118; 10
117; 9
118; 9
116; 10
118; 14
118; 23
118; 26
116; 31
118; 42
118; 60
118; 76
117; 80
118; 76
118; 74
117; 70
117; 61
118; 46
117; 33
117; 24
118; 21
117; 19
117; 15
117; 14
118; 14
118; 17
117; 19
117; 13
116; 6
117; 6
117; 6
117; 6
117; 6
117; 6
115; 6
117; 6
116; 6
117; 7
117; 8
116; 9
117; 17
118; 38
117; 54
117; 61
117; 63
117; 67
117; 67
115; 58
117; 46
116; 28
117; 17
116; 11
116; 7
116; 6
116; 6
116; 6
117; 6
115; 6
116; 6
116; 6
116; 8
116; 7
115; 8
115; 9
115; 10
116; 10
115; 11
116; 11
115; 11
116; 12
115; 13
116; 13
116; 13
116; 14
116; 18
116; 36
116; 62
115; 83
116; 79
116; 86
115; 85
116; 82
116; 71
115; 56
115; 36
115; 20
115; 6
114; 13
114; 6
115; 6
115; 6
115; 6
115; 6
115; 6
115; 6
115; 6
115; 7
115; 8
115; 9
115; 9
115; 10
114; 10
115; 11
115; 11
115; 12
115; 13
115; 12
115; 13
115; 13
113; 18
114; 47
115; 32
115; 61
115; 70
115; 79
115; 78
115; 73
115; 63
115; 48
115; 17
114; 9
115; 32
114; 6
114; 6
115; 6
114; 6
114; 13
115; 6
114; 16
114; 16
114; 21
115; 24
114; 23
113; 22
114; 20
113; 22
114; 27
114; 28
114; 23
114; 23
114; 24
113; 25
114; 21
114; 21
113; 18
114; 30
114; 48
114; 63
115; 82
114; 77
114; 82
114; 77
114; 68
114; 55
114; 38
114; 26
114; 18
114; 12
114; 10
113; 11
113; 12
113; 18
113; 19
113; 13
113; 8
113; 6
112; 7
113; 7
113; 7
113; 7
113; 6
112; 7
113; 7
113; 7
113; 8
113; 8
113; 9
113; 10
113; 18
112; 32
113; 49
113; 65
113; 67
113; 62
113; 58
113; 52
113; 45
111; 31
113; 17
112; 10
112; 9
112; 6
113; 8
112; 6
113; 13
112; 9
112; 14
112; 17
112; 17
112; 16
112; 14
113; 14
111; 15
112; 18
112; 15
112; 18
112; 21
112; 24
112; 25
113; 30
111; 41
111; 58
111; 68
112; 72
112; 72
112; 68
112; 59
111; 32
112; 47
111; 21
112; 11
111; 12
111; 7
111; 7
111; 11
111; 13
110; 15
112; 12
110; 8
110; 6
111; 7
111; 7
111; 8
111; 9
111; 10
110; 9
110; 11
111; 11
111; 12
111; 12
111; 22
111; 37
112; 67
111; 71
111; 75
110; 56
111; 77
111; 69
111; 52
110; 37
111; 25
111; 15
111; 6
111; 6
110; 6
110; 6
111; 6
110; 6
111; 7
110; 8
110; 10
110; 15
110; 13
111; 11
110; 10
109; 11
111; 11
110; 12
110; 12
110; 13
110; 16
111; 28
110; 37
109; 49
110; 64
110; 79
110; 94
110; 93
110; 86
111; 75
110; 67
110; 53
110; 41
110; 27
110; 17
110; 13
110; 12
110; 10
108; 12
110; 10
109; 8
110; 11
110; 10
110; 8
110; 7
110; 9
110; 13
110; 8
109; 6
109; 7
109; 9
109; 14
108; 13
109; 12
110; 16
110; 31
110; 51
110; 68
110; 77
110; 80
110; 81
109; 80
110; 72
109; 46
110; 59
109; 30
109; 24
109; 15
109; 14
109; 15
110; 16
110; 21
109; 22
109; 23
109; 17
109; 15
109; 13
108; 9
107; 11
109; 8
109; 14
109; 13
109; 10
108; 12
109; 9
107; 15
107; 28
108; 49
109; 66
109; 78
109; 85
109; 91
109; 86
107; 72
107; 56
108; 42
108; 33
108; 22
108; 7
108; 6
108; 6
108; 6
108; 14
108; 20
108; 14
108; 20
108; 28
109; 28
107; 22
108; 13
108; 16
108; 20
108; 20
108; 17
108; 14
108; 23
107; 46
109; 70
108; 85
108; 84
108; 89
108; 82
108; 83
108; 66
107; 50
108; 39
108; 31
107; 18
108; 7
108; 6
108; 9
107; 12
107; 13
108; 10
108; 8
108; 11
108; 8
107; 11
107; 7
107; 6
107; 6
108; 6
107; 6
107; 6
108; 6
107; 24
107; 8
107; 41
106; 59
108; 71
108; 77
108; 82
107; 77
107; 68
107; 55
106; 46
107; 37
107; 23
107; 12
107; 6
107; 6
107; 6
106; 6
107; 6
107; 6
106; 6
106; 6
107; 6
107; 6
106; 6
106; 6
107; 6
107; 6
107; 6
106; 6
106; 6
107; 15
106; 6
106; 35
106; 56
107; 74
106; 85
105; 84
106; 74
106; 69
107; 60
106; 52
106; 43
106; 27
106; 13
105; 8
106; 6
106; 6
106; 6
106; 6
106; 6
105; 6
106; 6
106; 6
106; 6
106; 6
106; 6
106; 6
104; 6
106; 6
105; 6
105; 8
105; 8
106; 7
106; 29
105; 14
106; 58
106; 77
106; 83
105; 87
106; 85
106; 81
105; 68
105; 52
105; 38
105; 26
105; 17
105; 9
105; 6
105; 6
105; 6
105; 6
104; 6
105; 6
105; 6
105; 6
105; 6
105; 6
105; 6
105; 6
105; 6
105; 14
105; 17
105; 26
105; 32
105; 47
105; 69
105; 85
105; 92
105; 90
105; 84
105; 91
105; 79
105; 67
104; 49
104; 25
105; 35
104; 17
104; 8
104; 10
104; 12
104; 15
104; 13
104; 19
104; 9
104; 11
104; 9
104; 8
104; 9
104; 6
104; 21
104; 7
104; 24
104; 24
104; 30
104; 50
104; 75
104; 90
105; 95
104; 94
104; 87
104; 82
104; 72
104; 58
104; 38
104; 23
103; 16
104; 9
104; 6
104; 6
103; 6
103; 9
104; 12
104; 9
103; 6
103; 7
103; 10
102; 10
104; 9
104; 9
103; 9
103; 17
103; 19
103; 23
104; 29
103; 74
104; 93
104; 49
104; 108
103; 107
104; 109
104; 102
104; 90
103; 78
102; 64
103; 49
103; 35
103; 9
103; 19
103; 6
103; 6
103; 6
103; 6
101; 6
102; 6
103; 6
103; 6
103; 6
103; 6
103; 6
103; 6
102; 6
103; 6
102; 6
101; 6
102; 6
102; 6
102; 6
103; 14
102; 22
103; 43
102; 69
103; 89
103; 96
103; 97
103; 98
103; 90
103; 83
103; 73
102; 56
102; 44
102; 25
102; 35
102; 7
102; 6
102; 6
102; 6
101; 6
102; 6
101; 6
102; 6
102; 6
102; 6
102; 6
102; 6
100; 6
101; 6
101; 6
102; 6
101; 6
102; 6
102; 6
101; 6
101; 6
101; 6
102; 6
101; 6
101; 11
100; 13
102; 23
101; 40
102; 67
102; 86
102; 91
102; 92
102; 92
101; 85
103; 76
101; 63
101; 53
101; 38
101; 25
102; 11
101; 6
101; 6
101; 6
100; 6
102; 6
101; 6
101; 9
101; 11
100; 12
99; 8
101; 11
101; 7
101; 10
101; 6
101; 9
101; 12
100; 9
101; 10
100; 10
101; 7
101; 6
101; 6
101; 8
100; 15
100; 23
102; 41
101; 60
101; 80
101; 92
101; 97
101; 95
101; 84
100; 90
101; 77
101; 62
100; 45
100; 32
100; 21
101; 14
100; 7
101; 9
100; 6
100; 12
100; 13
100; 11
100; 8
100; 6
100; 6
101; 6
100; 6
99; 6
100; 7
100; 10
100; 16
100; 15
99; 15
100; 18
100; 23
100; 30
100; 36
100; 51
99; 93
100; 73
100; 40
101; 106
100; 124
100; 119
100; 119
100; 96
100; 110
100; 81
99; 64
100; 46
100; 29
99; 13
99; 6
100; 6
100; 6
100; 6
99; 6
100; 6
99; 6
100; 6
98; 6
99; 6
99; 6
99; 6
99; 6
99; 6
98; 6
100; 6
99; 6
99; 6
99; 6
99; 6
99; 13
99; 28
99; 49
100; 72
99; 78
100; 75
99; 73
98; 68
100; 63
99; 48
99; 28
99; 15
99; 9
99; 6
98; 6
99; 6
99; 6
97; 6
99; 6
98; 6
98; 6
98; 6
98; 6
97; 6
98; 6
99; 6
98; 6
99; 6
98; 6
98; 6
98; 6
99; 28
98; 49
99; 69
98; 80
98; 79
98; 75
99; 66
98; 60
99; 52
98; 42
98; 26
98; 15
98; 9
98; 6
98; 6
98; 6
98; 6
97; 6
98; 6
98; 6
98; 6
98; 6
97; 6
96; 9
97; 10
98; 10
98; 7
97; 6
97; 8
98; 10
96; 14
97; 29
98; 54
98; 103
98; 83
98; 105
98; 111
98; 99
96; 91
98; 79
97; 64
97; 48
96; 38
97; 27
98; 20
97; 12
98; 13
97; 11
96; 11
97; 6
97; 6
97; 6
97; 6
97; 6
97; 6
97; 6
97; 6
96; 6
97; 6
96; 6
96; 6
97; 6
95; 8
97; 15
97; 22
97; 31
97; 50
97; 72
97; 86
96; 92
97; 94
96; 90
97; 82
97; 70
97; 42
96; 56
96; 30
95; 22
97; 15
96; 11
96; 9
96; 7
97; 12
97; 13
96; 8
95; 10
96; 6
95; 6
97; 6
96; 6
96; 6
96; 6
96; 6
96; 6
97; 6
95; 6
96; 8
96; 19
96; 36
96; 54
96; 73
95; 87
97; 98
96; 88
96; 98
96; 72
96; 79
97; 62
95; 48
96; 35
94; 25
96; 22
96; 27
95; 25
96; 23
96; 20
94; 23
96; 24
95; 25
95; 12
95; 20
96; 6
95; 6
95; 6
95; 6
95; 6
94; 6
95; 7
95; 15
95; 25
95; 43
95; 69
95; 85
96; 87
95; 82
95; 75
95; 69
96; 64
95; 52
94; 36
95; 24
95; 18
96; 14
95; 7
95; 8
95; 15
95; 17
95; 18
94; 18
94; 17
95; 15
95; 16
95; 15
95; 15
95; 13
93; 10
95; 13
94; 17
95; 22
95; 16
95; 38
95; 62
94; 83
95; 93
95; 93
95; 85
95; 90
95; 78
95; 67
95; 52
94; 36
95; 23
95; 13
94; 6
94; 6
94; 6
94; 6
94; 6
94; 6
95; 11
94; 13
94; 14
94; 14
94; 14
94; 6
95; 10
94; 6
94; 6
95; 6
93; 6
95; 6
94; 6
94; 20
94; 42
93; 63
95; 78
94; 84
94; 83
94; 67
94; 79
94; 53
94; 42
93; 38
94; 30
94; 16
93; 22
94; 11
94; 10
94; 11
92; 13
94; 11
92; 13
93; 13
94; 10
93; 10
93; 7
93; 6
93; 6
93; 7
93; 6
93; 6
94; 6
93; 6
93; 6
93; 6
93; 6
94; 7
93; 20
93; 38
94; 58
94; 74
94; 86
93; 88
92; 83
94; 76
93; 71
93; 64
93; 59
93; 40
93; 51
92; 31
93; 19
93; 22
93; 23
93; 19
93; 18
93; 21
93; 25
91; 23
93; 21
91; 17
93; 15
93; 12
93; 15
93; 11
92; 7
93; 6
93; 6
91; 6
93; 6
92; 6
93; 6
92; 6
92; 6
92; 6
92; 6
93; 8
91; 6
92; 10
92; 20
93; 40
92; 65
93; 85
93; 94
92; 93
92; 91
92; 87
93; 84
93; 77
91; 68
92; 54
92; 42
92; 35
92; 32
92; 27
92; 30
91; 32
93; 28
92; 37
92; 29
92; 26
92; 23
92; 25
92; 24
92; 15
91; 6
92; 6
91; 6
91; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 6
92; 10
91; 6
91; 18
92; 29
91; 44
90; 66
91; 99
93; 88
92; 98
91; 91
92; 76
92; 68
91; 60
92; 35
91; 48
91; 21
91; 16
90; 13
91; 11
91; 6
92; 11
91; 6
91; 16
91; 16
91; 12
91; 11
92; 15
91; 13
91; 6
91; 6
90; 6
91; 6
90; 6
91; 6
91; 6
91; 6
91; 6
90; 6
89; 6
91; 6
91; 28
91; 9
91; 50
90; 66
91; 72
91; 75
91; 79
91; 76
90; 63
91; 47
91; 38
91; 19
89; 32
90; 7
90; 6
91; 6
91; 6
90; 6
90; 6
90; 6
91; 6
90; 13
90; 13
90; 8
90; 6
90; 6
90; 6
90; 6
90; 6
90; 6
89; 6
90; 6
89; 6
90; 6
90; 6
89; 8
91; 20
90; 35
90; 53
90; 70
90; 81
89; 88
90; 89
90; 77
90; 66
90; 56
90; 43
90; 51
90; 35
90; 28
89; 22
90; 23
90; 23
90; 24
89; 26
89; 28
90; 35
90; 41
88; 39
90; 38
89; 32
89; 33
89; 27
89; 19
90; 11
89; 8
89; 6
89; 6
88; 6
89; 6
89; 10
88; 6
89; 52
90; 31
89; 70
90; 82
90; 90
89; 93
90; 93
89; 90
90; 87
88; 85
90; 76
89; 62
90; 51
89; 44
89; 40
89; 32
89; 21
87; 12
89; 9
89; 9
89; 7
90; 6
89; 6
89; 6
89; 6
89; 6
88; 6
89; 6
89; 6
88; 6
89; 6
89; 7
88; 11
89; 27
88; 17
89; 44
88; 67
89; 83
89; 77
89; 87
87; 87
89; 84
88; 81
89; 78
89; 72
89; 59
89; 43
87; 33
89; 30
89; 29
89; 25
89; 23
88; 19
88; 16
88; 17
88; 10
